1.3224,TX,DB,0,479
1.32254,RX,DB,5,479
1.3248,TX,DB,1,482
1.32495,RX,DB,5,482
1.334,TX,DB,0,486
1.33415,RX,DB,5,486
1.3364,TX,DB,1,489
1.33654,RX,DB,5,489
1.3456,TX,DB,0,492
1.34574,RX,DB,5,492
1.348,TX,DB,1,495
1.34815,RX,DB,5,495
1.3572,TX,DB,0,498
1.35735,RX,DB,5,498
1.3596,TX,DB,1,501
1.35974,RX,DB,5,501
1.3688,TX,DB,0,504
1.36894,RX,DB,5,504
1.3712,TX,DB,1,507
1.37134,RX,DB,5,507
1.3804,TX,DB,0,510
1.38054,RX,DB,5,510
1.3828,TX,DB,1,513
1.38295,RX,DB,5,513
1.392,TX,DB,0,516
1.39215,RX,DB,5,516
1.3944,TX,DB,1,519
1.39454,RX,DB,5,519
1.4036,TX,DB,0,523
1.40374,RX,DB,5,523
1.406,TX,DB,1,526
1.40615,RX,DB,5,526
1.4152,TX,DB,0,529
1.41534,RX,DB,5,529
1.4176,TX,DB,1,532
1.41774,RX,DB,5,532
1.4268,TX,DB,0,535
1.42695,RX,DB,5,535
1.4292,TX,DB,1,538
1.42934,RX,DB,5,538
1.4384,TX,DB,0,542
1.43855,RX,DB,5,542
1.4408,TX,DB,1,545
1.44094,RX,DB,5,545
1.45,TX,DB,0,548
1.45014,RX,DB,5,548
1.4524,TX,DB,1,551
1.45254,RX,DB,5,551
1.4616,TX,DB,0,554
1.46174,RX,DB,5,554
1.464,TX,DB,1,557
1.46415,RX,DB,5,557
1.4732,TX,DB,0,560
1.47335,RX,DB,5,560
1.4756,TX,DB,1,563
1.47574,RX,DB,5,563
1.4848,TX,DB,0,566
1.48494,RX,DB,5,566
1.4872,TX,DB,1,569
1.48735,RX,DB,5,569
1.4964,TX,DB,0,572
1.49654,RX,DB,5,572
1.4988,TX,DB,1,575
1.49894,RX,DB,5,575
1.508,TX,DB,0,579
1.50814,RX,DB,5,579
1.5104,TX,DB,1,582
1.51054,RX,DB,5,582
1.5196,TX,DB,0,585
1.51974,RX,DB,5,585
1.522,TX,DB,1,588
1.52215,RX,DB,5,588
1.5312,TX,DB,0,591
1.53135,RX,DB,5,591
1.5336,TX,DB,1,594
1.53374,RX,DB,5,594
1.5428,TX,DB,0,598
1.54294,RX,DB,5,598
1.5452,TX,DB,1,601
1.54535,RX,DB,5,601
1.5544,TX,DB,0,604
1.55455,RX,DB,5,604
1.5568,TX,DB,1,607
1.55694,RX,DB,5,607
1.566,TX,DB,0,610
1.56614,RX,DB,5,610
1.5684,TX,DB,1,613
1.56855,RX,DB,5,613
1.5776,TX,DB,0,616
1.57774,RX,DB,5,616
1.58,TX,DB,1,619
1.58014,RX,DB,5,619
1.5892,TX,DB,0,622
1.58935,RX,DB,5,622
1.5916,TX,DB,1,625
1.59174,RX,DB,5,625
1.6008,TX,DB,0,628
1.60094,RX,DB,5,628
1.6032,TX,DB,1,631
1.60335,RX,DB,5,631
1.6124,TX,DB,0,635
1.61255,RX,DB,5,635
1.6148,TX,DB,1,638
1.61494,RX,DB,5,638
1.624,TX,DB,0,641
1.62414,RX,DB,5,641
1.6264,TX,DB,1,644
1.62654,RX,DB,5,644
1.6356,TX,DB,0,647
1.63574,RX,DB,5,647
1.638,TX,DB,1,650
1.63814,RX,DB,5,650
1.6472,TX,DB,0,654
1.64734,RX,DB,5,654
1.6496,TX,DB,1,657
1.64975,RX,DB,5,657
1.6588,TX,DB,0,660
1.65894,RX,DB,5,660
1.6612,TX,DB,1,663
1.66134,RX,DB,5,663
1.6704,TX,DB,0,666
1.67055,RX,DB,5,666
1.6728,TX,DB,1,669
1.67294,RX,DB,5,669
1.682,TX,DB,0,672
1.68214,RX,DB,5,672
1.6844,TX,DB,1,675
1.68455,RX,DB,5,675
1.6936,TX,DB,0,678
1.69375,RX,DB,5,678
1.696,TX,DB,1,681
1.69614,RX,DB,5,681
1.7052,TX,DB,0,684
1.70534,RX,DB,5,684
1.7076,TX,DB,1,687
1.70774,RX,DB,5,687
1.7168,TX,DB,0,691
1.71694,RX,DB,5,691
1.7192,TX,DB,1,694
1.71934,RX,DB,5,694
1.7284,TX,DB,0,697
1.72855,RX,DB,5,697
1.7308,TX,DB,1,700
1.73094,RX,DB,5,700
1.74,TX,DB,0,703
1.74014,RX,DB,5,703
1.7424,TX,DB,1,707
1.74254,RX,DB,5,707
1.7516,TX,DB,0,710
1.75174,RX,DB,5,710
1.754,TX,DB,1,713
1.75414,RX,DB,5,713
1.7632,TX,DB,0,716
1.76334,RX,DB,5,716
1.7656,TX,DB,1,719
1.76575,RX,DB,5,719
1.7748,TX,DB,0,722
1.77495,RX,DB,5,722
1.7772,TX,DB,1,725
1.77734,RX,DB,5,725
1.7864,TX,DB,0,728
1.78654,RX,DB,5,728
1.7888,TX,DB,1,731
1.78895,RX,DB,5,731
1.798,TX,DB,0,734
1.79815,RX,DB,5,734
1.8004,TX,DB,1,737
1.80054,RX,DB,5,737
1.8096,TX,DB,0,740
1.80974,RX,DB,5,740
1.812,TX,DB,1,744
1.81214,RX,DB,5,744
1.8212,TX,DB,0,747
1.82134,RX,DB,5,747
1.8236,TX,DB,1,750
1.82375,RX,DB,5,750
1.8328,TX,DB,0,753
1.83295,RX,DB,5,753
1.8352,TX,DB,1,756
1.83534,RX,DB,5,756
1.8444,TX,DB,0,760
1.84455,RX,DB,5,760
1.8468,TX,DB,1,763
1.84694,RX,DB,5,763
1.856,TX,DB,0,766
1.85614,RX,DB,5,766
1.8584,TX,DB,1,769
1.85854,RX,DB,5,769
1.8676,TX,DB,0,772
1.86774,RX,DB,5,772
1.87,TX,DB,1,775
1.87015,RX,DB,5,775
1.8792,TX,DB,0,778
1.87935,RX,DB,5,778
1.8816,TX,DB,1,781
1.88174,RX,DB,5,781
1.8908,TX,DB,0,784
1.89094,RX,DB,5,784
1.8932,TX,DB,1,787
1.89335,RX,DB,5,787
1.9024,TX,DB,0,790
1.90254,RX,DB,5,790
1.9048,TX,DB,1,793
1.90494,RX,DB,5,793
1.914,TX,DB,0,797
1.91414,RX,DB,5,797
1.9164,TX,DB,1,800
1.91654,RX,DB,5,800
1.9256,TX,DB,0,803
1.92574,RX,DB,5,803
1.928,TX,DB,1,806
1.92815,RX,DB,5,806
1.9372,TX,DB,0,809
1.93735,RX,DB,5,809
1.9396,TX,DB,1,812
1.93974,RX,DB,5,812
1.9488,TX,DB,0,816
1.94894,RX,DB,5,816
1.9512,TX,DB,1,819
1.95135,RX,DB,5,819
1.9604,TX,DB,0,822
1.96055,RX,DB,5,822
1.9628,TX,DB,1,825
1.96294,RX,DB,5,825
1.972,TX,DB,0,828
1.97214,RX,DB,5,828
1.9744,TX,DB,1,831
1.97455,RX,DB,5,831
1.9836,TX,DB,0,834
1.98374,RX,DB,5,834
1.986,TX,DB,1,837
1.98614,RX,DB,5,837
1.9952,TX,DB,0,840
1.99535,RX,DB,5,840
1.9976,TX,DB,1,843
1.99774,RX,DB,5,843
2.0068,TX,DB,0,846
2.00694,RX,DB,5,846
2.0092,TX,DB,1,849
2.00935,RX,DB,5,849
2.0116,TX,DB,2,852
2.01215,RX,DB,5,852
2.0184,TX,DB,0,864
2.01855,RX,DB,5,864
2.0208,TX,DB,1,867
2.02094,RX,DB,5,867
2.0232,TX,DB,2,870
2.02335,RX,DB,5,870
2.03,TX,DB,0,873
2.03014,RX,DB,5,873
2.0324,TX,DB,1,876
2.03255,RX,DB,5,876
2.0348,TX,DB,2,879
2.03494,RX,DB,5,879
2.0416,TX,DB,0,882
2.04175,RX,DB,5,882
2.044,TX,DB,1,885
2.04414,RX,DB,5,885
2.0464,TX,DB,2,888
2.04655,RX,DB,5,888
2.0532,TX,DB,0,892
2.05334,RX,DB,5,892
2.0556,TX,DB,1,895
2.05575,RX,DB,5,895
2.058,TX,DB,2,898
2.05814,RX,DB,5,898
2.0648,TX,DB,0,901
2.06495,RX,DB,5,901
2.0672,TX,DB,1,904
2.06734,RX,DB,5,904
2.0696,TX,DB,2,907
2.06975,RX,DB,5,907
2.0764,TX,DB,0,910
2.07654,RX,DB,5,910
2.0788,TX,DB,1,913
2.07895,RX,DB,5,913
2.0812,TX,DB,2,916
2.08134,RX,DB,5,916
2.088,TX,DB,0,919
2.08815,RX,DB,5,919
2.0904,TX,DB,1,922
2.09054,RX,DB,5,922
2.0928,TX,DB,2,925
2.09295,RX,DB,5,925
2.0996,TX,DB,0,928
2.09974,RX,DB,5,928
2.102,TX,DB,1,931
2.10215,RX,DB,5,931
2.1044,TX,DB,2,934
2.10454,RX,DB,5,934
2.1112,TX,DB,0,937
2.11135,RX,DB,5,937
2.1136,TX,DB,1,940
2.11374,RX,DB,5,940
2.116,TX,DB,2,943
2.11615,RX,DB,5,943
2.1228,TX,DB,0,947
2.12294,RX,DB,5,947
2.1252,TX,DB,1,950
2.12534,RX,DB,5,950
2.1276,TX,DB,2,953
2.12774,RX,DB,5,953
2.1344,TX,DB,0,956
2.13454,RX,DB,5,956
2.1368,TX,DB,1,959
2.13694,RX,DB,5,959
2.1392,TX,DB,2,962
2.13934,RX,DB,5,962
2.146,TX,DB,0,965
2.14614,RX,DB,5,965
2.1484,TX,DB,1,968
2.14854,RX,DB,5,968
2.1508,TX,DB,2,971
2.15094,RX,DB,5,971
2.1576,TX,DB,0,975
2.15775,RX,DB,5,975
2.16,TX,DB,1,978
2.16014,RX,DB,5,978
2.1624,TX,DB,2,981
2.16255,RX,DB,5,981
2.1692,TX,DB,0,984
2.16934,RX,DB,5,984
2.1716,TX,DB,1,987
2.17175,RX,DB,5,987
2.174,TX,DB,2,990
2.17414,RX,DB,5,990
2.1808,TX,DB,0,993
2.18095,RX,DB,5,993
2.1832,TX,DB,1,996
2.18334,RX,DB,5,996
2.1856,TX,DB,2,999
2.18575,RX,DB,5,999
2.1924,TX,DB,0,1002
2.19254,RX,DB,5,1002
2.1948,TX,DB,1,1005
2.19495,RX,DB,5,1005
2.1972,TX,DB,2,1008
2.19734,RX,DB,5,1008
2.204,TX,DB,0,1011
2.20415,RX,DB,5,1011
2.2064,TX,DB,1,1014
2.20654,RX,DB,5,1014
2.2088,TX,DB,2,1017
2.20895,RX,DB,5,1017
2.2156,TX,DB,0,1020
2.21574,RX,DB,5,1020
2.218,TX,DB,1,1023
2.21815,RX,DB,5,1023
2.2204,TX,DB,2,1027
2.22071,RX,DB,5,1027
2.2272,TX,DB,0,1030
2.22734,RX,DB,5,1030
2.2296,TX,DB,1,1033
2.22975,RX,DB,5,1033
2.232,TX,DB,2,1036
2.23214,RX,DB,5,1036
2.2388,TX,DB,0,1039
2.23895,RX,DB,5,1039
2.2412,TX,DB,1,1042
2.24134,RX,DB,5,1042
2.2436,TX,DB,2,1045
2.24375,RX,DB,5,1045
2.2504,TX,DB,0,1048
2.25054,RX,DB,5,1048
2.2528,TX,DB,1,1051
2.25295,RX,DB,5,1051
2.2552,TX,DB,2,1055
2.25534,RX,DB,5,1055
2.262,TX,DB,0,1058
2.26215,RX,DB,5,1058
2.2644,TX,DB,1,1061
2.26454,RX,DB,5,1061
2.2668,TX,DB,2,1064
2.26695,RX,DB,5,1064
2.2736,TX,DB,0,1067
2.27374,RX,DB,5,1067
2.276,TX,DB,1,1070
2.27615,RX,DB,5,1070
2.2784,TX,DB,2,1073
2.27854,RX,DB,5,1073
2.2852,TX,DB,0,1076
2.28535,RX,DB,5,1076
2.2876,TX,DB,1,1079
2.28774,RX,DB,5,1079
2.29,TX,DB,2,1082
2.29015,RX,DB,5,1082
2.2968,TX,DB,0,1085
2.29694,RX,DB,5,1085
2.2992,TX,DB,1,1088
2.29935,RX,DB,5,1088
2.3016,TX,DB,2,1091
2.30174,RX,DB,5,1091
2.3084,TX,DB,0,1094
2.30855,RX,DB,5,1094
2.3108,TX,DB,1,1097
2.31094,RX,DB,5,1097
2.3132,TX,DB,2,1100
2.31335,RX,DB,5,1100
2.32,TX,DB,0,1103
2.32014,RX,DB,5,1103
2.3224,TX,DB,1,1106
2.32255,RX,DB,5,1106
2.3248,TX,DB,2,1110
2.32494,RX,DB,5,1110
2.3316,TX,DB,0,1113
2.33175,RX,DB,5,1113
2.334,TX,DB,1,1116
2.33414,RX,DB,5,1116
2.3364,TX,DB,2,1119
2.33655,RX,DB,5,1119
2.3432,TX,DB,0,1122
2.34334,RX,DB,5,1122
2.3456,TX,DB,1,1125
2.34575,RX,DB,5,1125
2.348,TX,DB,2,1128
2.34814,RX,DB,5,1128
2.3548,TX,DB,0,1131
2.35495,RX,DB,5,1131
2.3572,TX,DB,1,1135
2.35735,RX,DB,5,1135
2.3596,TX,DB,2,1138
2.35974,RX,DB,5,1138
2.3664,TX,DB,0,1141
2.36655,RX,DB,5,1141
2.3688,TX,DB,1,1144
2.36894,RX,DB,5,1144
2.3712,TX,DB,2,1147
2.37135,RX,DB,5,1147
2.378,TX,DB,0,1150
2.37814,RX,DB,5,1150
2.3804,TX,DB,1,1153
2.38055,RX,DB,5,1153
2.3828,TX,DB,2,1156
2.38294,RX,DB,5,1156
2.3896,TX,DB,0,1159
2.38975,RX,DB,5,1159
2.392,TX,DB,1,1162
2.39214,RX,DB,5,1162
2.3944,TX,DB,2,1165
2.39455,RX,DB,5,1165
2.4012,TX,DB,0,1168
2.40134,RX,DB,5,1168
2.4036,TX,DB,1,1171
2.40375,RX,DB,5,1171
2.406,TX,DB,2,1174
2.40614,RX,DB,5,1174
2.4128,TX,DB,0,1177
2.41295,RX,DB,5,1177
2.4152,TX,DB,1,1180
2.41534,RX,DB,5,1180
2.4176,TX,DB,2,1183
2.41775,RX,DB,5,1183
2.4244,TX,DB,0,1186
2.42454,RX,DB,5,1186
2.4268,TX,DB,1,1190
2.42694,RX,DB,5,1190
2.4292,TX,DB,2,1193
2.42934,RX,DB,5,1193
2.436,TX,DB,0,1196
2.43614,RX,DB,5,1196
2.4384,TX,DB,1,1199
2.43854,RX,DB,5,1199
2.4408,TX,DB,2,1202
2.44094,RX,DB,5,1202
2.4476,TX,DB,0,1205
2.44775,RX,DB,5,1205
2.45,TX,DB,1,1208
2.45014,RX,DB,5,1208
2.4524,TX,DB,2,1211
2.45254,RX,DB,5,1211
2.4592,TX,DB,0,1215
2.45934,RX,DB,5,1215
2.4616,TX,DB,1,1218
2.46175,RX,DB,5,1218
2.464,TX,DB,2,1221
2.46414,RX,DB,5,1221
2.4708,TX,DB,0,1224
2.47095,RX,DB,5,1224
2.4732,TX,DB,1,1227
2.47334,RX,DB,5,1227
2.4756,TX,DB,2,1230
2.47575,RX,DB,5,1230
2.4824,TX,DB,0,1233
2.48254,RX,DB,5,1233
2.4848,TX,DB,1,1236
2.48495,RX,DB,5,1236
2.4872,TX,DB,2,1239
2.48734,RX,DB,5,1239
2.494,TX,DB,0,1242
2.49415,RX,DB,5,1242
2.4964,TX,DB,1,1245
2.49654,RX,DB,5,1245
2.4988,TX,DB,2,1248
2.49895,RX,DB,5,1248
2.5056,TX,DB,0,1251
2.50574,RX,DB,5,1251
2.508,TX,DB,1,1254
2.50815,RX,DB,5,1254
2.5104,TX,DB,2,1257
2.51054,RX,DB,5,1257
2.5172,TX,DB,0,1260
2.51735,RX,DB,5,1260
2.5196,TX,DB,1,1263
2.51974,RX,DB,5,1263
2.522,TX,DB,2,1266
2.52215,RX,DB,5,1266
2.5288,TX,DB,0,1270
2.52894,RX,DB,5,1270
2.5312,TX,DB,1,1273
2.53134,RX,DB,5,1273
2.5336,TX,DB,2,1276
2.53374,RX,DB,5,1276
2.5404,TX,DB,0,1279
2.54054,RX,DB,5,1279
2.5428,TX,DB,1,1282
2.54294,RX,DB,5,1282
2.5452,TX,DB,2,1285
2.54534,RX,DB,5,1285
2.552,TX,DB,0,1288
2.55214,RX,DB,5,1288
2.5544,TX,DB,1,1291
2.55454,RX,DB,5,1291
2.5568,TX,DB,2,1294
2.55694,RX,DB,5,1294
2.5636,TX,DB,0,1298
2.56374,RX,DB,5,1298
2.566,TX,DB,1,1301
2.56614,RX,DB,5,1301
2.5684,TX,DB,2,1304
2.56855,RX,DB,5,1304
2.5752,TX,DB,0,1307
2.57534,RX,DB,5,1307
2.5776,TX,DB,1,1310
2.57775,RX,DB,5,1310
2.58,TX,DB,2,1313
2.58014,RX,DB,5,1313
2.5868,TX,DB,0,1316
2.58694,RX,DB,5,1316
2.5892,TX,DB,1,1319
2.58934,RX,DB,5,1319
2.5916,TX,DB,2,1322
2.59175,RX,DB,5,1322
2.5984,TX,DB,0,1325
2.59854,RX,DB,5,1325
2.6008,TX,DB,1,1328
2.60094,RX,DB,5,1328
2.6032,TX,DB,2,1331
2.60334,RX,DB,5,1331
2.61,TX,DB,0,1334
2.61014,RX,DB,5,1334
2.6124,TX,DB,1,1337
2.61254,RX,DB,5,1337
2.6148,TX,DB,2,1340
2.61495,RX,DB,5,1340
2.6216,TX,DB,0,1343
2.62174,RX,DB,5,1343
2.624,TX,DB,1,1346
2.62414,RX,DB,5,1346
2.6264,TX,DB,2,1349
2.62654,RX,DB,5,1349
2.6332,TX,DB,0,1353
2.63334,RX,DB,5,1353
2.6356,TX,DB,1,1356
2.63575,RX,DB,5,1356
2.638,TX,DB,2,1359
2.63814,RX,DB,5,1359
2.6448,TX,DB,0,1362
2.64495,RX,DB,5,1362
2.6472,TX,DB,1,1365
2.64734,RX,DB,5,1365
2.6496,TX,DB,2,1368
2.64975,RX,DB,5,1368
2.6564,TX,DB,0,1371
2.65654,RX,DB,5,1371
2.6588,TX,DB,1,1374
2.65895,RX,DB,5,1374
2.6612,TX,DB,2,1377
2.66134,RX,DB,5,1377
2.668,TX,DB,0,1381
2.66815,RX,DB,5,1381
2.6704,TX,DB,1,1384
2.67054,RX,DB,5,1384
2.6728,TX,DB,2,1387
2.67295,RX,DB,5,1387
2.6796,TX,DB,0,1390
2.67974,RX,DB,5,1390
2.682,TX,DB,1,1393
2.68215,RX,DB,5,1393
2.6844,TX,DB,2,1396
2.68454,RX,DB,5,1396
2.6912,TX,DB,0,1399
2.69135,RX,DB,5,1399
2.6936,TX,DB,1,1402
2.69374,RX,DB,5,1402
2.696,TX,DB,2,1405
2.69615,RX,DB,5,1405
2.7028,TX,DB,0,1408
2.70294,RX,DB,5,1408
2.7052,TX,DB,1,1411
2.70535,RX,DB,5,1411
2.7076,TX,DB,2,1414
2.70774,RX,DB,5,1414
2.7144,TX,DB,0,1417
2.71455,RX,DB,5,1417
2.7168,TX,DB,1,1420
2.71694,RX,DB,5,1420
2.7192,TX,DB,2,1423
2.71935,RX,DB,5,1423
2.726,TX,DB,0,1426
2.72614,RX,DB,5,1426
2.7284,TX,DB,1,1429
2.72855,RX,DB,5,1429
2.7308,TX,DB,2,1432
2.73094,RX,DB,5,1432
2.7376,TX,DB,0,1436
2.73774,RX,DB,5,1436
2.74,TX,DB,1,1439
2.74014,RX,DB,5,1439
2.7424,TX,DB,2,1442
2.74254,RX,DB,5,1442
2.7492,TX,DB,0,1445
2.74934,RX,DB,5,1445
2.7516,TX,DB,1,1448
2.75174,RX,DB,5,1448
2.754,TX,DB,2,1451
2.75414,RX,DB,5,1451
2.7608,TX,DB,0,1454
2.76094,RX,DB,5,1454
2.7632,TX,DB,1,1457
2.76334,RX,DB,5,1457
2.7656,TX,DB,2,1461
2.76586,RX,DB,5,1461
2.7724,TX,DB,0,1464
2.77255,RX,DB,5,1464
2.7748,TX,DB,1,1467
2.77494,RX,DB,5,1467
2.7772,TX,DB,2,1470
2.77734,RX,DB,5,1470
2.784,TX,DB,0,1473
2.78414,RX,DB,5,1473
2.7864,TX,DB,1,1476
2.78655,RX,DB,5,1476
2.7888,TX,DB,2,1479
2.78894,RX,DB,5,1479
2.7956,TX,DB,0,1482
2.79575,RX,DB,5,1482
2.798,TX,DB,1,1485
2.79814,RX,DB,5,1485
