1.3224,TX,DB,0,780
1.32263,RX,DB,5,780
1.3248,TX,DB,1,785
1.32503,RX,DB,5,785
1.334,TX,DB,0,791
1.33424,RX,DB,5,791
1.3364,TX,DB,1,796
1.33663,RX,DB,5,796
1.3456,TX,DB,0,801
1.34583,RX,DB,5,801
1.348,TX,DB,1,806
1.34823,RX,DB,5,806
1.3572,TX,DB,0,811
1.35743,RX,DB,5,811
1.3596,TX,DB,1,816
1.35983,RX,DB,5,816
1.3688,TX,DB,0,821
1.36903,RX,DB,5,821
1.3712,TX,DB,1,826
1.37143,RX,DB,5,826
1.3804,TX,DB,0,831
1.38063,RX,DB,5,831
1.3828,TX,DB,1,836
1.38303,RX,DB,5,836
1.392,TX,DB,0,841
1.39223,RX,DB,5,841
1.3944,TX,DB,1,846
1.39463,RX,DB,5,846
1.4036,TX,DB,0,852
1.40383,RX,DB,5,852
1.406,TX,DB,1,857
1.40623,RX,DB,5,857
1.4152,TX,DB,0,862
1.41543,RX,DB,5,862
1.4176,TX,DB,1,867
1.41783,RX,DB,5,867
1.4268,TX,DB,0,872
1.42703,RX,DB,5,872
1.4292,TX,DB,1,877
1.42943,RX,DB,5,877
1.4384,TX,DB,0,883
1.43863,RX,DB,5,883
1.4408,TX,DB,1,888
1.44103,RX,DB,5,888
1.45,TX,DB,0,893
1.45023,RX,DB,5,893
1.4524,TX,DB,1,898
1.45263,RX,DB,5,898
1.4616,TX,DB,0,903
1.46184,RX,DB,5,903
1.464,TX,DB,1,908
1.46423,RX,DB,5,908
1.4732,TX,DB,0,913
1.47343,RX,DB,5,913
1.4756,TX,DB,1,918
1.47583,RX,DB,5,918
1.4848,TX,DB,0,923
1.48503,RX,DB,5,923
1.4872,TX,DB,1,928
1.48743,RX,DB,5,928
1.4964,TX,DB,0,933
1.49663,RX,DB,5,933
1.4988,TX,DB,1,938
1.49903,RX,DB,5,938
1.508,TX,DB,0,944
1.50823,RX,DB,5,944
1.5104,TX,DB,1,949
1.51063,RX,DB,5,949
1.5196,TX,DB,0,954
1.51983,RX,DB,5,954
1.522,TX,DB,1,959
1.52223,RX,DB,5,959
1.5312,TX,DB,0,964
1.53143,RX,DB,5,964
1.5336,TX,DB,1,969
1.53383,RX,DB,5,969
1.5428,TX,DB,0,975
1.54303,RX,DB,5,975
1.5452,TX,DB,1,980
1.54543,RX,DB,5,980
1.5544,TX,DB,0,985
1.55463,RX,DB,5,985
1.5568,TX,DB,1,990
1.55704,RX,DB,5,990
1.566,TX,DB,0,995
1.56623,RX,DB,5,995
1.5684,TX,DB,1,1000
1.56863,RX,DB,5,1000
1.5776,TX,DB,0,1005
1.57783,RX,DB,5,1005
1.58,TX,DB,1,1010
1.58023,RX,DB,5,1010
1.5892,TX,DB,0,1015
1.58944,RX,DB,5,1015
1.5916,TX,DB,1,1020
1.59183,RX,DB,5,1020
1.6008,TX,DB,0,1025
1.60103,RX,DB,5,1025
1.6032,TX,DB,1,1030
1.60343,RX,DB,5,1030
1.6124,TX,DB,0,1036
1.61263,RX,DB,5,1036
1.6148,TX,DB,1,1041
1.61503,RX,DB,5,1041
1.624,TX,DB,0,1046
1.62424,RX,DB,5,1046
1.6264,TX,DB,1,1051
1.62663,RX,DB,5,1051
1.6356,TX,DB,0,1056
1.63583,RX,DB,5,1056
1.638,TX,DB,1,1061
1.63823,RX,DB,5,1061
1.6472,TX,DB,0,1067
1.64743,RX,DB,5,1067
1.6496,TX,DB,1,1072
1.64983,RX,DB,5,1072
1.6588,TX,DB,0,1077
1.65903,RX,DB,5,1077
1.6612,TX,DB,1,1082
1.66143,RX,DB,5,1082
1.6704,TX,DB,0,1087
1.67063,RX,DB,5,1087
1.6728,TX,DB,1,1092
1.67303,RX,DB,5,1092
1.682,TX,DB,0,1097
1.68223,RX,DB,5,1097
1.6844,TX,DB,1,1102
1.68464,RX,DB,5,1102
1.6936,TX,DB,0,1107
1.69383,RX,DB,5,1107
1.696,TX,DB,1,1112
1.69623,RX,DB,5,1112
1.7052,TX,DB,0,1117
1.70543,RX,DB,5,1117
1.7076,TX,DB,1,1122
1.70783,RX,DB,5,1122
1.7168,TX,DB,0,1128
1.71703,RX,DB,5,1128
1.7192,TX,DB,1,1133
1.71944,RX,DB,5,1133
1.7284,TX,DB,0,1138
1.72863,RX,DB,5,1138
1.7308,TX,DB,1,1143
1.73103,RX,DB,5,1143
1.74,TX,DB,0,1148
1.74023,RX,DB,5,1148
1.7424,TX,DB,1,1154
1.74263,RX,DB,5,1154
1.7516,TX,DB,0,1159
1.75183,RX,DB,5,1159
1.754,TX,DB,1,1164
1.75423,RX,DB,5,1164
1.7632,TX,DB,0,1169
1.76343,RX,DB,5,1169
1.7656,TX,DB,1,1174
1.76583,RX,DB,5,1174
1.7748,TX,DB,0,1179
1.77503,RX,DB,5,1179
1.7772,TX,DB,1,1184
1.77743,RX,DB,5,1184
1.7864,TX,DB,0,1189
1.78663,RX,DB,5,1189
1.7888,TX,DB,1,1194
1.78903,RX,DB,5,1194
1.798,TX,DB,0,1199
1.79823,RX,DB,5,1199
1.8004,TX,DB,1,1204
1.80063,RX,DB,5,1204
1.8096,TX,DB,0,1209
1.80983,RX,DB,5,1209
1.812,TX,DB,1,1215
1.81223,RX,DB,5,1215
1.8212,TX,DB,0,1220
1.82143,RX,DB,5,1220
1.8236,TX,DB,1,1225
1.82383,RX,DB,5,1225
1.8328,TX,DB,0,1230
1.83303,RX,DB,5,1230
1.8352,TX,DB,1,1235
1.83543,RX,DB,5,1235
1.8444,TX,DB,0,1241
1.84463,RX,DB,5,1241
1.8468,TX,DB,1,1246
1.84703,RX,DB,5,1246
1.856,TX,DB,0,1251
1.85623,RX,DB,5,1251
1.8584,TX,DB,1,1256
1.85863,RX,DB,5,1256
1.8676,TX,DB,0,1261
1.86784,RX,DB,5,1261
1.87,TX,DB,1,1266
1.87023,RX,DB,5,1266
1.8792,TX,DB,0,1271
1.87943,RX,DB,5,1271
1.8816,TX,DB,1,1276
1.88183,RX,DB,5,1276
1.8908,TX,DB,0,1281
1.89103,RX,DB,5,1281
1.8932,TX,DB,1,1286
1.89343,RX,DB,5,1286
1.9024,TX,DB,0,1291
1.90263,RX,DB,5,1291
1.9048,TX,DB,1,1296
1.90503,RX,DB,5,1296
1.914,TX,DB,0,1302
1.91423,RX,DB,5,1302
1.9164,TX,DB,1,1307
1.91663,RX,DB,5,1307
1.9256,TX,DB,0,1312
1.92583,RX,DB,5,1312
1.928,TX,DB,1,1317
1.92823,RX,DB,5,1317
1.9372,TX,DB,0,1322
1.93743,RX,DB,5,1322
1.9396,TX,DB,1,1327
1.93983,RX,DB,5,1327
1.9488,TX,DB,0,1333
1.94903,RX,DB,5,1333
1.9512,TX,DB,1,1338
1.95143,RX,DB,5,1338
1.9604,TX,DB,0,1343
1.96063,RX,DB,5,1343
1.9628,TX,DB,1,1348
1.96304,RX,DB,5,1348
1.972,TX,DB,0,1353
1.97223,RX,DB,5,1353
1.9744,TX,DB,1,1358
1.97463,RX,DB,5,1358
1.9836,TX,DB,0,1363
1.98383,RX,DB,5,1363
1.986,TX,DB,1,1368
1.98623,RX,DB,5,1368
1.9952,TX,DB,0,1373
1.99544,RX,DB,5,1373
1.9976,TX,DB,1,1378
1.99783,RX,DB,5,1378
2.0068,TX,DB,0,1383
2.00703,RX,DB,5,1383
2.0092,TX,DB,1,1388
2.00943,RX,DB,5,1388
2.0116,TX,DB,2,1393
2.01242,RX,DB,5,1393
2.0184,TX,DB,0,1411
2.01863,RX,DB,5,1411
2.0208,TX,DB,1,1416
2.02103,RX,DB,5,1416
2.0232,TX,DB,2,1421
2.02343,RX,DB,5,1421
2.03,TX,DB,0,1426
2.03024,RX,DB,5,1426
2.0324,TX,DB,1,1431
2.03263,RX,DB,5,1431
2.0348,TX,DB,2,1436
2.03503,RX,DB,5,1436
2.0416,TX,DB,0,1441
2.04183,RX,DB,5,1441
2.044,TX,DB,1,1446
2.04423,RX,DB,5,1446
2.0464,TX,DB,2,1451
2.04663,RX,DB,5,1451
2.0532,TX,DB,0,1457
2.05343,RX,DB,5,1457
2.0556,TX,DB,1,1462
2.05583,RX,DB,5,1462
2.058,TX,DB,2,1467
2.05824,RX,DB,5,1467
2.0648,TX,DB,0,1472
2.06503,RX,DB,5,1472
2.0672,TX,DB,1,1477
2.06743,RX,DB,5,1477
2.0696,TX,DB,2,1482
2.06983,RX,DB,5,1482
2.0764,TX,DB,0,1487
2.07663,RX,DB,5,1487
2.0788,TX,DB,1,1492
2.07903,RX,DB,5,1492
2.0812,TX,DB,2,1497
2.08143,RX,DB,5,1497
2.088,TX,DB,0,1502
2.08823,RX,DB,5,1502
2.0904,TX,DB,1,1507
2.09064,RX,DB,5,1507
2.0928,TX,DB,2,1512
2.09303,RX,DB,5,1512
2.0996,TX,DB,0,1517
2.09983,RX,DB,5,1517
2.102,TX,DB,1,1522
2.10223,RX,DB,5,1522
2.1044,TX,DB,2,1527
2.10463,RX,DB,5,1527
2.1112,TX,DB,0,1532
2.11143,RX,DB,5,1532
2.1136,TX,DB,1,1537
2.11383,RX,DB,5,1537
2.116,TX,DB,2,1542
2.11623,RX,DB,5,1542
2.1228,TX,DB,0,1548
2.12303,RX,DB,5,1548
2.1252,TX,DB,1,1553
2.12544,RX,DB,5,1553
2.1276,TX,DB,2,1558
2.12783,RX,DB,5,1558
2.1344,TX,DB,0,1563
2.13463,RX,DB,5,1563
2.1368,TX,DB,1,1568
2.13703,RX,DB,5,1568
2.1392,TX,DB,2,1573
2.13943,RX,DB,5,1573
2.146,TX,DB,0,1578
2.14623,RX,DB,5,1578
2.1484,TX,DB,1,1583
2.14863,RX,DB,5,1583
2.1508,TX,DB,2,1588
2.15103,RX,DB,5,1588
2.1576,TX,DB,0,1594
2.15783,RX,DB,5,1594
2.16,TX,DB,1,1599
2.16023,RX,DB,5,1599
2.1624,TX,DB,2,1604
2.16263,RX,DB,5,1604
2.1692,TX,DB,0,1609
2.16943,RX,DB,5,1609
2.1716,TX,DB,1,1614
2.17183,RX,DB,5,1614
2.174,TX,DB,2,1619
2.17423,RX,DB,5,1619
2.1808,TX,DB,0,1624
2.18104,RX,DB,5,1624
2.1832,TX,DB,1,1629
2.18343,RX,DB,5,1629
2.1856,TX,DB,2,1634
2.18583,RX,DB,5,1634
2.1924,TX,DB,0,1639
2.19263,RX,DB,5,1639
2.1948,TX,DB,1,1644
2.19503,RX,DB,5,1644
2.1972,TX,DB,2,1649
2.19743,RX,DB,5,1649
2.204,TX,DB,0,1654
2.20423,RX,DB,5,1654
2.2064,TX,DB,1,1659
2.20663,RX,DB,5,1659
2.2088,TX,DB,2,1664
2.20903,RX,DB,5,1664
2.2156,TX,DB,0,1669
2.21583,RX,DB,5,1669
2.218,TX,DB,1,1674
2.21823,RX,DB,5,1674
2.2204,TX,DB,2,1680
2.2208,RX,DB,5,1680
2.2272,TX,DB,0,1685
2.22743,RX,DB,5,1685
2.2296,TX,DB,1,1690
2.22983,RX,DB,5,1690
2.232,TX,DB,2,1695
2.23223,RX,DB,5,1695
2.2388,TX,DB,0,1700
2.23903,RX,DB,5,1700
2.2412,TX,DB,1,1705
2.24143,RX,DB,5,1705
2.2436,TX,DB,2,1710
2.24383,RX,DB,5,1710
2.2504,TX,DB,0,1715
2.25063,RX,DB,5,1715
2.2528,TX,DB,1,1720
2.25304,RX,DB,5,1720
2.2552,TX,DB,2,1726
2.25543,RX,DB,5,1726
2.262,TX,DB,0,1731
2.26223,RX,DB,5,1731
2.2644,TX,DB,1,1736
2.26463,RX,DB,5,1736
2.2668,TX,DB,2,1741
2.26703,RX,DB,5,1741
2.2736,TX,DB,0,1746
2.27384,RX,DB,5,1746
2.276,TX,DB,1,1751
2.27623,RX,DB,5,1751
2.2784,TX,DB,2,1756
2.27863,RX,DB,5,1756
2.2852,TX,DB,0,1761
2.28543,RX,DB,5,1761
2.2876,TX,DB,1,1766
2.28783,RX,DB,5,1766
2.29,TX,DB,2,1771
2.29023,RX,DB,5,1771
2.2968,TX,DB,0,1776
2.29703,RX,DB,5,1776
2.2992,TX,DB,1,1781
2.29943,RX,DB,5,1781
2.3016,TX,DB,2,1786
2.30183,RX,DB,5,1786
2.3084,TX,DB,0,1791
2.30863,RX,DB,5,1791
2.3108,TX,DB,1,1796
2.31103,RX,DB,5,1796
2.3132,TX,DB,2,1801
2.31344,RX,DB,5,1801
2.32,TX,DB,0,1806
2.32023,RX,DB,5,1806
2.3224,TX,DB,1,1811
2.32263,RX,DB,5,1811
2.3248,TX,DB,2,1817
2.32503,RX,DB,5,1817
2.3316,TX,DB,0,1822
2.33183,RX,DB,5,1822
2.334,TX,DB,1,1827
2.33423,RX,DB,5,1827
2.3364,TX,DB,2,1832
2.33663,RX,DB,5,1832
2.3432,TX,DB,0,1837
2.34343,RX,DB,5,1837
2.3456,TX,DB,1,1842
2.34583,RX,DB,5,1842
2.348,TX,DB,2,1847
2.34824,RX,DB,5,1847
2.3548,TX,DB,0,1852
2.35503,RX,DB,5,1852
2.3572,TX,DB,1,1858
2.35743,RX,DB,5,1858
2.3596,TX,DB,2,1863
2.35983,RX,DB,5,1863
2.3664,TX,DB,0,1868
2.36663,RX,DB,5,1868
2.3688,TX,DB,1,1873
2.36904,RX,DB,5,1873
2.3712,TX,DB,2,1878
2.37143,RX,DB,5,1878
2.378,TX,DB,0,1883
2.37823,RX,DB,5,1883
2.3804,TX,DB,1,1888
2.38063,RX,DB,5,1888
2.3828,TX,DB,2,1893
2.38303,RX,DB,5,1893
2.3896,TX,DB,0,1898
2.38983,RX,DB,5,1898
2.392,TX,DB,1,1903
2.39223,RX,DB,5,1903
2.3944,TX,DB,2,1908
2.39463,RX,DB,5,1908
2.4012,TX,DB,0,1913
2.40144,RX,DB,5,1913
2.4036,TX,DB,1,1918
2.40383,RX,DB,5,1918
2.406,TX,DB,2,1923
2.40623,RX,DB,5,1923
2.4128,TX,DB,0,1928
2.41303,RX,DB,5,1928
2.4152,TX,DB,1,1933
2.41543,RX,DB,5,1933
2.4176,TX,DB,2,1938
2.41783,RX,DB,5,1938
2.4244,TX,DB,0,1943
2.42463,RX,DB,5,1943
2.4268,TX,DB,1,1949
2.42703,RX,DB,5,1949
2.4292,TX,DB,2,1954
2.42943,RX,DB,5,1954
2.436,TX,DB,0,1959
2.43624,RX,DB,5,1959
2.4384,TX,DB,1,1964
2.43863,RX,DB,5,1964
2.4408,TX,DB,2,1969
2.44103,RX,DB,5,1969
2.4476,TX,DB,0,1974
2.44783,RX,DB,5,1974
2.45,TX,DB,1,1979
2.45023,RX,DB,5,1979
2.4524,TX,DB,2,1984
2.45263,RX,DB,5,1984
2.4592,TX,DB,0,1990
2.45943,RX,DB,5,1990
2.4616,TX,DB,1,1995
2.46183,RX,DB,5,1995
2.464,TX,DB,2,2000
2.46424,RX,DB,5,2000
2.4708,TX,DB,0,2005
2.47103,RX,DB,5,2005
2.4732,TX,DB,1,2010
2.47343,RX,DB,5,2010
2.4756,TX,DB,2,2015
2.47583,RX,DB,5,2015
2.4824,TX,DB,0,2020
2.48263,RX,DB,5,2020
2.4848,TX,DB,1,2025
2.48503,RX,DB,5,2025
2.4872,TX,DB,2,2030
2.48743,RX,DB,5,2030
2.494,TX,DB,0,2035
2.49423,RX,DB,5,2035
2.4964,TX,DB,1,2040
2.49664,RX,DB,5,2040
2.4988,TX,DB,2,2045
2.49903,RX,DB,5,2045
2.5056,TX,DB,0,2050
2.50583,RX,DB,5,2050
2.508,TX,DB,1,2055
2.50823,RX,DB,5,2055
2.5104,TX,DB,2,2060
2.51063,RX,DB,5,2060
2.5172,TX,DB,0,2065
2.51743,RX,DB,5,2065
2.5196,TX,DB,1,2070
2.51983,RX,DB,5,2070
2.522,TX,DB,2,2075
2.52223,RX,DB,5,2075
2.5288,TX,DB,0,2081
2.52903,RX,DB,5,2081
2.5312,TX,DB,1,2086
2.53144,RX,DB,5,2086
2.5336,TX,DB,2,2091
2.53383,RX,DB,5,2091
2.5404,TX,DB,0,2096
2.54063,RX,DB,5,2096
2.5428,TX,DB,1,2101
2.54303,RX,DB,5,2101
2.5452,TX,DB,2,2106
2.54543,RX,DB,5,2106
2.552,TX,DB,0,2111
2.55223,RX,DB,5,2111
2.5544,TX,DB,1,2116
2.55463,RX,DB,5,2116
2.5568,TX,DB,2,2121
2.55703,RX,DB,5,2121
2.5636,TX,DB,0,2127
2.56383,RX,DB,5,2127
2.566,TX,DB,1,2132
2.56623,RX,DB,5,2132
2.5684,TX,DB,2,2137
2.56863,RX,DB,5,2137
2.5752,TX,DB,0,2142
2.57543,RX,DB,5,2142
2.5776,TX,DB,1,2147
2.57783,RX,DB,5,2147
2.58,TX,DB,2,2152
2.58023,RX,DB,5,2152
2.5868,TX,DB,0,2157
2.58703,RX,DB,5,2157
2.5892,TX,DB,1,2162
2.58943,RX,DB,5,2162
2.5916,TX,DB,2,2167
2.59184,RX,DB,5,2167
2.5984,TX,DB,0,2172
2.59863,RX,DB,5,2172
2.6008,TX,DB,1,2177
2.60103,RX,DB,5,2177
2.6032,TX,DB,2,2182
2.60343,RX,DB,5,2182
2.61,TX,DB,0,2187
2.61023,RX,DB,5,2187
2.6124,TX,DB,1,2192
2.61263,RX,DB,5,2192
2.6148,TX,DB,2,2197
2.61503,RX,DB,5,2197
2.6216,TX,DB,0,2202
2.62183,RX,DB,5,2202
2.624,TX,DB,1,2207
2.62424,RX,DB,5,2207
2.6264,TX,DB,2,2212
2.62663,RX,DB,5,2212
2.6332,TX,DB,0,2218
2.63343,RX,DB,5,2218
2.6356,TX,DB,1,2223
2.63583,RX,DB,5,2223
2.638,TX,DB,2,2228
2.63823,RX,DB,5,2228
2.6448,TX,DB,0,2233
2.64503,RX,DB,5,2233
2.6472,TX,DB,1,2238
2.64743,RX,DB,5,2238
2.6496,TX,DB,2,2243
2.64983,RX,DB,5,2243
2.6564,TX,DB,0,2248
2.65663,RX,DB,5,2248
2.6588,TX,DB,1,2253
2.65904,RX,DB,5,2253
2.6612,TX,DB,2,2258
2.66143,RX,DB,5,2258
2.668,TX,DB,0,2264
2.66823,RX,DB,5,2264
2.6704,TX,DB,1,2269
2.67063,RX,DB,5,2269
2.6728,TX,DB,2,2274
2.67303,RX,DB,5,2274
2.6796,TX,DB,0,2279
2.67984,RX,DB,5,2279
2.682,TX,DB,1,2284
2.68223,RX,DB,5,2284
2.6844,TX,DB,2,2289
2.68463,RX,DB,5,2289
2.6912,TX,DB,0,2294
2.69143,RX,DB,5,2294
2.6936,TX,DB,1,2299
2.69383,RX,DB,5,2299
2.696,TX,DB,2,2304
2.69623,RX,DB,5,2304
2.7028,TX,DB,0,2309
2.70303,RX,DB,5,2309
2.7052,TX,DB,1,2314
2.70543,RX,DB,5,2314
2.7076,TX,DB,2,2319
2.70783,RX,DB,5,2319
2.7144,TX,DB,0,2324
2.71463,RX,DB,5,2324
2.7168,TX,DB,1,2329
2.71703,RX,DB,5,2329
2.7192,TX,DB,2,2334
2.71944,RX,DB,5,2334
2.726,TX,DB,0,2339
2.72623,RX,DB,5,2339
2.7284,TX,DB,1,2344
2.72863,RX,DB,5,2344
2.7308,TX,DB,2,2349
2.73103,RX,DB,5,2349
2.7376,TX,DB,0,2355
2.73783,RX,DB,5,2355
2.74,TX,DB,1,2360
2.74023,RX,DB,5,2360
2.7424,TX,DB,2,2365
2.74263,RX,DB,5,2365
2.7492,TX,DB,0,2370
2.74943,RX,DB,5,2370
2.7516,TX,DB,1,2375
2.75183,RX,DB,5,2375
2.754,TX,DB,2,2380
2.75424,RX,DB,5,2380
2.7608,TX,DB,0,2385
2.76103,RX,DB,5,2385
2.7632,TX,DB,1,2390
2.76343,RX,DB,5,2390
2.7656,TX,DB,2,2396
2.76595,RX,DB,5,2396
