1.3224,TX,DB,0,478
1.32254,RX,DB,5,478
1.3248,TX,DB,1,481
1.32495,RX,DB,5,481
1.334,TX,DB,0,485
1.33415,RX,DB,5,485
1.3364,TX,DB,1,488
1.33654,RX,DB,5,488
1.3456,TX,DB,0,491
1.34574,RX,DB,5,491
1.348,TX,DB,1,494
1.34815,RX,DB,5,494
1.3572,TX,DB,0,497
1.35735,RX,DB,5,497
1.3596,TX,DB,1,500
1.35974,RX,DB,5,500
1.3688,TX,DB,0,503
1.36894,RX,DB,5,503
1.3712,TX,DB,1,506
1.37134,RX,DB,5,506
1.3804,TX,DB,0,509
1.38054,RX,DB,5,509
1.3828,TX,DB,1,512
1.38295,RX,DB,5,512
1.392,TX,DB,0,515
1.39215,RX,DB,5,515
1.3944,TX,DB,1,518
1.39454,RX,DB,5,518
1.4036,TX,DB,0,522
1.40374,RX,DB,5,522
1.406,TX,DB,1,525
1.40615,RX,DB,5,525
1.4152,TX,DB,0,528
1.41534,RX,DB,5,528
1.4176,TX,DB,1,531
1.41774,RX,DB,5,531
1.4268,TX,DB,0,534
1.42695,RX,DB,5,534
1.4292,TX,DB,1,537
1.42934,RX,DB,5,537
1.4384,TX,DB,0,541
1.43855,RX,DB,5,541
1.4408,TX,DB,1,544
1.44094,RX,DB,5,544
1.45,TX,DB,0,547
1.45014,RX,DB,5,547
1.4524,TX,DB,1,550
1.45254,RX,DB,5,550
1.4616,TX,DB,0,553
1.46174,RX,DB,5,553
1.464,TX,DB,1,556
1.46415,RX,DB,5,556
1.4732,TX,DB,0,559
1.47335,RX,DB,5,559
1.4756,TX,DB,1,562
1.47574,RX,DB,5,562
1.4848,TX,DB,0,565
1.48494,RX,DB,5,565
1.4872,TX,DB,1,568
1.48735,RX,DB,5,568
1.4964,TX,DB,0,571
1.49654,RX,DB,5,571
1.4988,TX,DB,1,574
1.49894,RX,DB,5,574
1.508,TX,DB,0,578
1.50814,RX,DB,5,578
1.5104,TX,DB,1,581
1.51054,RX,DB,5,581
1.5196,TX,DB,0,584
1.51974,RX,DB,5,584
1.522,TX,DB,1,587
1.52215,RX,DB,5,587
1.5312,TX,DB,0,590
1.53135,RX,DB,5,590
1.5336,TX,DB,1,593
1.53374,RX,DB,5,593
1.5428,TX,DB,0,597
1.54294,RX,DB,5,597
1.5452,TX,DB,1,600
1.54535,RX,DB,5,600
1.5544,TX,DB,0,603
1.55455,RX,DB,5,603
1.5568,TX,DB,1,606
1.55694,RX,DB,5,606
1.566,TX,DB,0,609
1.56614,RX,DB,5,609
1.5684,TX,DB,1,612
1.56855,RX,DB,5,612
1.5776,TX,DB,0,615
1.57774,RX,DB,5,615
1.58,TX,DB,1,618
1.58014,RX,DB,5,618
1.5892,TX,DB,0,621
1.58935,RX,DB,5,621
1.5916,TX,DB,1,624
1.59174,RX,DB,5,624
1.6008,TX,DB,0,627
1.60094,RX,DB,5,627
1.6032,TX,DB,1,630
1.60335,RX,DB,5,630
1.6124,TX,DB,0,634
1.61255,RX,DB,5,634
1.6148,TX,DB,1,637
1.61494,RX,DB,5,637
1.624,TX,DB,0,640
1.62414,RX,DB,5,640
1.6264,TX,DB,1,643
1.62654,RX,DB,5,643
1.6356,TX,DB,0,646
1.63574,RX,DB,5,646
1.638,TX,DB,1,649
1.63814,RX,DB,5,649
1.6472,TX,DB,0,653
1.64734,RX,DB,5,653
1.6496,TX,DB,1,656
1.64975,RX,DB,5,656
1.6588,TX,DB,0,659
1.65894,RX,DB,5,659
1.6612,TX,DB,1,662
1.66134,RX,DB,5,662
1.6704,TX,DB,0,665
1.67055,RX,DB,5,665
1.6728,TX,DB,1,668
1.67294,RX,DB,5,668
1.682,TX,DB,0,671
1.68214,RX,DB,5,671
1.6844,TX,DB,1,674
1.68455,RX,DB,5,674
1.6936,TX,DB,0,677
1.69375,RX,DB,5,677
1.696,TX,DB,1,680
1.69614,RX,DB,5,680
1.7052,TX,DB,0,683
1.70534,RX,DB,5,683
1.7076,TX,DB,1,686
1.70774,RX,DB,5,686
1.7168,TX,DB,0,690
1.71694,RX,DB,5,690
1.7192,TX,DB,1,693
1.71934,RX,DB,5,693
1.7284,TX,DB,0,696
1.72855,RX,DB,5,696
1.7308,TX,DB,1,699
1.73094,RX,DB,5,699
1.74,TX,DB,0,702
1.74014,RX,DB,5,702
1.7424,TX,DB,1,706
1.74254,RX,DB,5,706
1.7516,TX,DB,0,709
1.75174,RX,DB,5,709
1.754,TX,DB,1,712
1.75414,RX,DB,5,712
1.7632,TX,DB,0,715
1.76334,RX,DB,5,715
1.7656,TX,DB,1,718
1.76575,RX,DB,5,718
1.7748,TX,DB,0,721
1.77495,RX,DB,5,721
1.7772,TX,DB,1,724
1.77734,RX,DB,5,724
1.7864,TX,DB,0,727
1.78654,RX,DB,5,727
1.7888,TX,DB,1,730
1.78895,RX,DB,5,730
1.798,TX,DB,0,733
1.79815,RX,DB,5,733
1.8004,TX,DB,1,736
1.80054,RX,DB,5,736
1.8096,TX,DB,0,739
1.80974,RX,DB,5,739
1.812,TX,DB,1,743
1.81214,RX,DB,5,743
1.8212,TX,DB,0,746
1.82134,RX,DB,5,746
1.8236,TX,DB,1,749
1.82375,RX,DB,5,749
1.8328,TX,DB,0,752
1.83295,RX,DB,5,752
1.8352,TX,DB,1,755
1.83534,RX,DB,5,755
1.8444,TX,DB,0,759
1.84455,RX,DB,5,759
1.8468,TX,DB,1,762
1.84694,RX,DB,5,762
1.856,TX,DB,0,765
1.85614,RX,DB,5,765
1.8584,TX,DB,1,768
1.85854,RX,DB,5,768
1.8676,TX,DB,0,771
1.86774,RX,DB,5,771
1.87,TX,DB,1,774
1.87015,RX,DB,5,774
1.8792,TX,DB,0,777
1.87935,RX,DB,5,777
1.8816,TX,DB,1,780
1.88174,RX,DB,5,780
1.8908,TX,DB,0,783
1.89094,RX,DB,5,783
1.8932,TX,DB,1,786
1.89335,RX,DB,5,786
1.9024,TX,DB,0,789
1.90254,RX,DB,5,789
1.9048,TX,DB,1,792
1.90494,RX,DB,5,792
1.914,TX,DB,0,796
1.91414,RX,DB,5,796
1.9164,TX,DB,1,799
1.91654,RX,DB,5,799
1.9256,TX,DB,0,802
1.92574,RX,DB,5,802
1.928,TX,DB,1,805
1.92815,RX,DB,5,805
1.9372,TX,DB,0,808
1.93735,RX,DB,5,808
1.9396,TX,DB,1,811
1.93974,RX,DB,5,811
1.9488,TX,DB,0,815
1.94894,RX,DB,5,815
1.9512,TX,DB,1,818
1.95135,RX,DB,5,818
1.9604,TX,DB,0,821
1.96055,RX,DB,5,821
1.9628,TX,DB,1,824
1.96294,RX,DB,5,824
1.972,TX,DB,0,827
1.97214,RX,DB,5,827
1.9744,TX,DB,1,830
1.97455,RX,DB,5,830
1.9836,TX,DB,0,833
1.98374,RX,DB,5,833
1.986,TX,DB,1,836
1.98614,RX,DB,5,836
1.9952,TX,DB,0,839
1.99535,RX,DB,5,839
1.9976,TX,DB,1,842
1.99774,RX,DB,5,842
2.0068,TX,DB,0,845
2.00694,RX,DB,5,845
2.0092,TX,DB,1,848
2.00935,RX,DB,5,848
2.0116,TX,EB,2,851
2.01215,RX,EB,6,851
2.0184,TX,DB,0,863
2.01855,RX,DB,5,863
2.0208,TX,DB,1,866
2.02094,RX,DB,5,866
2.0232,TX,EB,2,869
2.02335,RX,EB,6,869
2.03,TX,DB,0,872
2.03014,RX,DB,5,872
2.0324,TX,DB,1,875
2.03255,RX,DB,5,875
2.0348,TX,EB,2,878
2.03494,RX,EB,6,878
2.0416,TX,DB,0,881
2.04175,RX,DB,5,881
2.044,TX,DB,1,884
2.04414,RX,DB,5,884
2.0464,TX,EB,2,887
2.04655,RX,EB,6,887
2.0532,TX,DB,0,891
2.05334,RX,DB,5,891
2.0556,TX,DB,1,894
2.05575,RX,DB,5,894
2.058,TX,EB,2,897
2.05814,RX,EB,6,897
2.0648,TX,DB,0,900
2.06495,RX,DB,5,900
2.0672,TX,DB,1,903
2.06734,RX,DB,5,903
2.0696,TX,EB,2,906
2.06975,RX,EB,6,906
2.0764,TX,DB,0,909
2.07654,RX,DB,5,909
2.0788,TX,DB,1,912
2.07895,RX,DB,5,912
2.0812,TX,EB,2,915
2.08134,RX,EB,6,915
2.088,TX,DB,0,918
2.08815,RX,DB,5,918
2.0904,TX,DB,1,921
2.09054,RX,DB,5,921
2.0928,TX,EB,2,924
2.09295,RX,EB,6,924
2.0996,TX,DB,0,927
2.09974,RX,DB,5,927
2.102,TX,DB,1,930
2.10215,RX,DB,5,930
2.1044,TX,EB,2,933
2.10454,RX,EB,6,933
2.1112,TX,DB,0,936
2.11135,RX,DB,5,936
2.1136,TX,DB,1,939
2.11374,RX,DB,5,939
2.116,TX,EB,2,942
2.11615,RX,EB,6,942
2.1228,TX,DB,0,946
2.12294,RX,DB,5,946
2.1252,TX,DB,1,949
2.12534,RX,DB,5,949
2.1276,TX,EB,2,952
2.12774,RX,EB,6,952
2.1344,TX,DB,0,955
2.13454,RX,DB,5,955
2.1368,TX,DB,1,958
2.13694,RX,DB,5,958
2.1392,TX,EB,2,961
2.13934,RX,EB,6,961
2.146,TX,DB,0,964
2.14614,RX,DB,5,964
2.1484,TX,DB,1,967
2.14854,RX,DB,5,967
2.1508,TX,EB,2,970
2.15094,RX,EB,6,970
2.1576,TX,DB,0,974
2.15775,RX,DB,5,974
2.16,TX,DB,1,977
2.16014,RX,DB,5,977
2.1624,TX,EB,2,980
2.16255,RX,EB,6,980
2.1692,TX,DB,0,983
2.16934,RX,DB,5,983
2.1716,TX,DB,1,986
2.17175,RX,DB,5,986
2.174,TX,EB,2,989
2.17414,RX,EB,6,989
2.1808,TX,DB,0,992
2.18095,RX,DB,5,992
2.1832,TX,DB,1,995
2.18334,RX,DB,5,995
2.1856,TX,EB,2,998
2.18575,RX,EB,6,998
2.1924,TX,DB,0,1001
2.19254,RX,DB,5,1001
2.1948,TX,DB,1,1004
2.19495,RX,DB,5,1004
2.1972,TX,EB,2,1007
2.19734,RX,EB,6,1007
2.204,TX,DB,0,1010
2.20415,RX,DB,5,1010
2.2064,TX,DB,1,1013
2.20654,RX,DB,5,1013
2.2088,TX,EB,2,1016
2.20895,RX,EB,6,1016
2.2156,TX,DB,0,1019
2.21574,RX,DB,5,1019
2.218,TX,DB,1,1022
2.21815,RX,DB,5,1022
2.2204,TX,EB,2,1026
2.22071,RX,EB,6,1026
2.2272,TX,DB,0,1029
2.22734,RX,DB,5,1029
2.2296,TX,DB,1,1032
2.22975,RX,DB,5,1032
2.232,TX,EB,2,1035
2.23214,RX,EB,6,1035
2.2388,TX,DB,0,1038
2.23895,RX,DB,5,1038
2.2412,TX,DB,1,1041
2.24134,RX,DB,5,1041
2.2436,TX,EB,2,1044
2.24375,RX,EB,6,1044
2.2504,TX,DB,0,1047
2.25054,RX,DB,5,1047
2.2528,TX,DB,1,1050
2.25295,RX,DB,5,1050
2.2552,TX,EB,2,1054
2.25534,RX,EB,6,1054
2.262,TX,DB,0,1057
2.26215,RX,DB,5,1057
2.2644,TX,DB,1,1060
2.26454,RX,DB,5,1060
2.2668,TX,EB,2,1063
2.26695,RX,EB,6,1063
2.2736,TX,DB,0,1066
2.27374,RX,DB,5,1066
2.276,TX,DB,1,1069
2.27615,RX,DB,5,1069
2.2784,TX,EB,2,1072
2.27854,RX,EB,6,1072
2.2852,TX,DB,0,1075
2.28535,RX,DB,5,1075
2.2876,TX,DB,1,1078
2.28774,RX,DB,5,1078
2.29,TX,EB,2,1081
2.29015,RX,EB,6,1081
2.2968,TX,DB,0,1084
2.29694,RX,DB,5,1084
2.2992,TX,DB,1,1087
2.29935,RX,DB,5,1087
2.3016,TX,EB,2,1090
2.30174,RX,EB,6,1090
2.3084,TX,DB,0,1093
2.30855,RX,DB,5,1093
2.3108,TX,DB,1,1096
2.31094,RX,DB,5,1096
2.3132,TX,EB,2,1099
2.31335,RX,EB,6,1099
2.32,TX,DB,0,1102
2.32014,RX,DB,5,1102
2.3224,TX,DB,1,1105
2.32255,RX,DB,5,1105
2.3248,TX,EB,2,1109
2.32494,RX,EB,6,1109
2.3316,TX,DB,0,1112
2.33175,RX,DB,5,1112
2.334,TX,DB,1,1115
2.33414,RX,DB,5,1115
2.3364,TX,EB,2,1118
2.33655,RX,EB,6,1118
2.3432,TX,DB,0,1121
2.34334,RX,DB,5,1121
2.3456,TX,DB,1,1124
2.34575,RX,DB,5,1124
2.348,TX,EB,2,1127
2.34814,RX,EB,6,1127
2.3548,TX,DB,0,1130
2.35495,RX,DB,5,1130
2.3572,TX,DB,1,1134
2.35735,RX,DB,5,1134
2.3596,TX,EB,2,1137
2.35974,RX,EB,6,1137
2.3664,TX,DB,0,1140
2.36655,RX,DB,5,1140
2.3688,TX,DB,1,1143
2.36894,RX,DB,5,1143
2.3712,TX,EB,2,1146
2.37135,RX,EB,6,1146
2.378,TX,DB,0,1149
2.37814,RX,DB,5,1149
2.3804,TX,DB,1,1152
2.38055,RX,DB,5,1152
2.3828,TX,EB,2,1155
2.38294,RX,EB,6,1155
2.3896,TX,DB,0,1158
2.38975,RX,DB,5,1158
2.392,TX,DB,1,1161
2.39214,RX,DB,5,1161
2.3944,TX,EB,2,1164
2.39455,RX,EB,6,1164
2.4012,TX,DB,0,1167
2.40134,RX,DB,5,1167
2.4036,TX,DB,1,1170
2.40375,RX,DB,5,1170
2.406,TX,EB,2,1173
2.40614,RX,EB,6,1173
2.4128,TX,DB,0,1176
2.41295,RX,DB,5,1176
2.4152,TX,DB,1,1179
2.41534,RX,DB,5,1179
2.4176,TX,EB,2,1182
2.41775,RX,EB,6,1182
2.4244,TX,DB,0,1185
2.42454,RX,DB,5,1185
2.4268,TX,DB,1,1189
2.42694,RX,DB,5,1189
2.4292,TX,EB,2,1192
2.42934,RX,EB,6,1192
2.436,TX,DB,0,1195
2.43614,RX,DB,5,1195
2.4384,TX,DB,1,1198
2.43854,RX,DB,5,1198
2.4408,TX,EB,2,1201
2.44094,RX,EB,6,1201
2.4476,TX,DB,0,1204
2.44775,RX,DB,5,1204
2.45,TX,DB,1,1207
2.45014,RX,DB,5,1207
2.4524,TX,EB,2,1210
2.45254,RX,EB,6,1210
2.4592,TX,DB,0,1214
2.45934,RX,DB,5,1214
2.4616,TX,DB,1,1217
2.46175,RX,DB,5,1217
2.464,TX,EB,2,1220
2.46414,RX,EB,6,1220
2.4708,TX,DB,0,1223
2.47095,RX,DB,5,1223
2.4732,TX,DB,1,1226
2.47334,RX,DB,5,1226
2.4756,TX,EB,2,1229
2.47575,RX,EB,6,1229
2.4824,TX,DB,0,1232
2.48254,RX,DB,5,1232
2.4848,TX,DB,1,1235
2.48495,RX,DB,5,1235
2.4872,TX,EB,2,1238
2.48734,RX,EB,6,1238
2.494,TX,DB,0,1241
2.49415,RX,DB,5,1241
2.4964,TX,DB,1,1244
2.49654,RX,DB,5,1244
2.4988,TX,EB,2,1247
2.49895,RX,EB,6,1247
2.5056,TX,DB,0,1250
2.50574,RX,DB,5,1250
2.508,TX,DB,1,1253
2.50815,RX,DB,5,1253
2.5104,TX,EB,2,1256
2.51054,RX,EB,6,1256
2.5172,TX,DB,0,1259
2.51735,RX,DB,5,1259
2.5196,TX,DB,1,1262
2.51974,RX,DB,5,1262
2.522,TX,EB,2,1265
2.52215,RX,EB,6,1265
2.5288,TX,DB,0,1269
2.52894,RX,DB,5,1269
2.5312,TX,DB,1,1272
2.53134,RX,DB,5,1272
2.5336,TX,EB,2,1275
2.53374,RX,EB,6,1275
2.5404,TX,DB,0,1278
2.54054,RX,DB,5,1278
2.5428,TX,DB,1,1281
2.54294,RX,DB,5,1281
2.5452,TX,EB,2,1284
2.54534,RX,EB,6,1284
2.552,TX,DB,0,1287
2.55214,RX,DB,5,1287
2.5544,TX,DB,1,1290
2.55454,RX,DB,5,1290
2.5568,TX,EB,2,1293
2.55694,RX,EB,6,1293
2.5636,TX,DB,0,1297
2.56374,RX,DB,5,1297
2.566,TX,DB,1,1300
2.56614,RX,DB,5,1300
2.5684,TX,EB,2,1303
2.56855,RX,EB,6,1303
2.5752,TX,DB,0,1306
2.57534,RX,DB,5,1306
2.5776,TX,DB,1,1309
2.57775,RX,DB,5,1309
2.58,TX,EB,2,1312
2.58014,RX,EB,6,1312
2.5868,TX,DB,0,1315
2.58694,RX,DB,5,1315
2.5892,TX,DB,1,1318
2.58934,RX,DB,5,1318
2.5916,TX,EB,2,1321
2.59175,RX,EB,6,1321
2.5984,TX,DB,0,1324
2.59854,RX,DB,5,1324
2.6008,TX,DB,1,1327
2.60094,RX,DB,5,1327
2.6032,TX,EB,2,1330
2.60334,RX,EB,6,1330
2.61,TX,DB,0,1333
2.61014,RX,DB,5,1333
2.6124,TX,DB,1,1336
2.61254,RX,DB,5,1336
2.6148,TX,EB,2,1339
2.61495,RX,EB,6,1339
2.6216,TX,DB,0,1342
2.62174,RX,DB,5,1342
2.624,TX,DB,1,1345
2.62414,RX,DB,5,1345
2.6264,TX,EB,2,1348
2.62654,RX,EB,6,1348
2.6332,TX,DB,0,1352
2.63334,RX,DB,5,1352
2.6356,TX,DB,1,1355
2.63575,RX,DB,5,1355
2.638,TX,EB,2,1358
2.63814,RX,EB,6,1358
2.6448,TX,DB,0,1361
2.64495,RX,DB,5,1361
2.6472,TX,DB,1,1364
2.64734,RX,DB,5,1364
2.6496,TX,EB,2,1367
2.64975,RX,EB,6,1367
2.6564,TX,DB,0,1370
2.65654,RX,DB,5,1370
2.6588,TX,DB,1,1373
2.65895,RX,DB,5,1373
2.6612,TX,EB,2,1376
2.66134,RX,EB,6,1376
2.668,TX,DB,0,1380
2.66815,RX,DB,5,1380
2.6704,TX,DB,1,1383
2.67054,RX,DB,5,1383
2.6728,TX,EB,2,1386
2.67295,RX,EB,6,1386
2.6796,TX,DB,0,1389
2.67974,RX,DB,5,1389
2.682,TX,DB,1,1392
2.68215,RX,DB,5,1392
2.6844,TX,EB,2,1395
2.68454,RX,EB,6,1395
2.6912,TX,DB,0,1398
2.69135,RX,DB,5,1398
2.6936,TX,DB,1,1401
2.69374,RX,DB,5,1401
2.696,TX,EB,2,1404
2.69615,RX,EB,6,1404
2.7028,TX,DB,0,1407
2.70294,RX,DB,5,1407
2.7052,TX,DB,1,1410
2.70535,RX,DB,5,1410
2.7076,TX,EB,2,1413
2.70774,RX,EB,6,1413
2.7144,TX,DB,0,1416
2.71455,RX,DB,5,1416
2.7168,TX,DB,1,1419
2.71694,RX,DB,5,1419
2.7192,TX,EB,2,1422
2.71935,RX,EB,6,1422
2.726,TX,DB,0,1425
2.72614,RX,DB,5,1425
2.7284,TX,DB,1,1428
2.72855,RX,DB,5,1428
2.7308,TX,EB,2,1431
2.73094,RX,EB,6,1431
2.7376,TX,DB,0,1435
2.73774,RX,DB,5,1435
2.74,TX,DB,1,1438
2.74014,RX,DB,5,1438
2.7424,TX,EB,2,1441
2.74254,RX,EB,6,1441
2.7492,TX,DB,0,1444
2.74934,RX,DB,5,1444
2.7516,TX,DB,1,1447
2.75174,RX,DB,5,1447
2.754,TX,EB,2,1450
2.75414,RX,EB,6,1450
2.7608,TX,DB,0,1453
2.76094,RX,DB,5,1453
2.7632,TX,DB,1,1456
2.76334,RX,DB,5,1456
2.7656,TX,EB,2,1460
2.76586,RX,EB,6,1460
2.7724,TX,DB,0,1463
2.77255,RX,DB,5,1463
2.7748,TX,DB,1,1466
2.77494,RX,DB,5,1466
2.7772,TX,EB,2,1469
2.77734,RX,EB,6,1469
2.784,TX,DB,0,1472
2.78414,RX,DB,5,1472
2.7864,TX,DB,1,1475
2.78655,RX,DB,5,1475
2.7888,TX,EB,2,1478
2.78894,RX,EB,6,1478
2.7956,TX,DB,0,1481
2.79575,RX,DB,5,1481
2.798,TX,DB,1,1484
2.79814,RX,DB,5,1484
